%OpenBCI Raw EEG Data From Serial Read
%Number of channels = 8
%Sample Rate = 250.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp
%Other Columns = EEG data in microvolts followed by digital read data
19585, -147167.215904, -168493.641137, -171750.312656, -171399.949062, -185863.51703, -119165.397485, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.217695
19586, -147164.265473, -168491.316556, -171747.764557, -171397.736239, -185864.791079, -119166.626831, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.217778
19587, -147158.208151, -168485.974489, -171742.087214, -171392.595338, -185862.913533, -119164.838691, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.217859
19588, -147153.71545, -168482.308803, -171738.041548, -171388.952004, -185862.511201, -119164.391656, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.218351
19589, -147151.010889, -168480.185387, -171735.739319, -171386.85094, -185863.762899, -119165.598651, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.218469
19590, -147146.875816, -168476.720867, -171732.073633, -171383.431123, -185863.628788, -119165.621002, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.226550
19591, -147144.23831, -168474.910375, -171729.99492, -171381.777094, -185865.327521, -119167.342087, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.226857
19592, -147139.499741, -168470.797654, -171725.703386, -171377.75378, -185864.67932, -119166.671534, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.233549
19593, -147133.800046, -168465.701457, -171720.38367, -171372.545823, -185862.846477, -119164.95045, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.233749
19594, -147128.390924, -168461.00759, -171715.466287, -171368.030771, -185861.505373, -119163.676401, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.240273
19595, -147121.886566, -168455.196137, -171709.431316, -171362.308724, -185859.136088, -119161.284764, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.240580
19596, -147116.164519, -168450.211698, -171704.402173, -171357.458396, -185857.705576, -119159.764845, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.275605
19597, -147111.582412, -168446.277791, -171700.2671, -171353.636247, -185857.079727, -119159.295459, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.275701
19598, -147108.676685, -168443.975561, -171697.69665, -171351.356369, -185858.130259, -119160.323639, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.275777
19599, -147104.988647, -168441.092186, -171694.567406, -171348.584753, -185858.666701, -119160.949488, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.275849
19600, -147099.110138, -168436.130099, -171689.314746, -171343.779128, -185857.191486, -119159.474273, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.275920
19601, -147092.158746, -168429.759852, -171682.83274, -171337.52064, -185854.308111, -119156.568546, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.275990
19602, -147088.403653, -168426.675311, -171679.547033, -171334.436099, -185854.576332, -119156.769712, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.276061
19603, -147084.179173, -168423.166087, -171675.814292, -171331.016282, -185854.464573, -119156.590898, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.278658
19604, -147078.12185, -168417.913427, -171670.248708, -171325.897732, -185852.721137, -119154.95922, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.278819
19605, -147074.858496, -168415.320625, -171667.410036, -171323.439041, -185853.503448, -119155.786235, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.285768
19606, -147072.042176, -168413.040747, -171664.973696, -171321.203866, -185854.55398, -119156.814415, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.285919
19607, -147067.750641, -168409.375061, -171661.151548, -171317.784049, -185854.352814, -119156.769712, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.294707
19608, -147061.290987, -168403.675366, -171655.295391, -171312.173761, -185852.11764, -119154.623944, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.294840
19609, -147055.658347, -168398.690927, -171650.042731, -171307.256378, -185850.597721, -119153.104025, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.301437
19610, -147049.936301, -168393.661784, -171644.678312, -171302.249587, -185848.831934, -119151.315886, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.301605
19611, -147044.013088, -168388.47618, -171639.313893, -171297.063982, -185847.043794, -119149.483043, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.308427
19612, -147038.760428, -168383.849369, -171634.66473, -171292.817151, -185846.015614, -119148.521918, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.315742
19613, -147035.273556, -168381.100104, -171631.669597, -171290.269052, -185846.753221, -119149.19247, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.316047
19614, -147032.904271, -168379.311964, -171629.635588, -171288.436209, -185848.27314, -119150.824148, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.323220
19615, -147026.690486, -168373.724028, -171623.935893, -171283.004735, -185846.127373, -119148.723084, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.323533
19616, -147019.04619, -168366.906746, -171616.805687, -171276.343915, -185842.685204, -119145.258563, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.331238
19617, -147014.039399, -168362.548156, -171612.223579, -171271.962973, -185841.679375, -119144.342142, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.331543
19618, -147010.485472, -168359.77654, -171609.206093, -171269.124302, -185842.215817, -119144.945639, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.339224
19619, -147005.322219, -168355.328543, -171604.489875, -171264.810415, -185841.254692, -119143.962162, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.339528
19620, -147001.388312, -168352.109891, -171601.137114, -171261.748226, -185841.589968, -119144.185679, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.345825
19621, -146999.376655, -168350.925249, -171599.594843, -171260.630639, -185843.691032, -119146.309095, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.346129
19622, -146996.359169, -168348.354798, -171596.867931, -171258.194299, -185844.473343, -119147.180813, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.353846
19623, -146991.531192, -168344.286781, -171592.50934, -171254.081578, -185843.691032, -119146.420854, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.354149
19624, -146984.06571, -168337.581258, -171585.625003, -171247.443109, -185840.405326, -119143.269258, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.361866
19625, -146979.684768, -168333.848516, -171581.691096, -171243.911534, -185840.226512, -119143.112796, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.362167
19626, -146975.48264, -168330.249885, -171577.958355, -171240.447013, -185840.07005, -119142.956334, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.368918
19627, -146970.587608, -168325.980702, -171573.488006, -171236.334292, -185839.153628, -119142.129319, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.375434
19628, -146965.312596, -168321.376243, -171568.660029, -171231.796888, -185837.991338, -119140.944677, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.375740
19629, -146961.110468, -168317.978778, -171564.949639, -171228.421775, -185838.080745, -119141.011732, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.383523
19630, -146956.506009, -168314.156629, -171560.881622, -171224.689034, -185837.589006, -119140.497642, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.383831
19631, -146953.265006, -168311.47442, -171557.975895, -171222.096231, -185838.259558, -119141.145842, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.391502
19632, -146948.012346, -168306.825257, -171553.214974, -171217.715289, -185837.030213, -119140.028255, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.391806
19633, -146940.613918, -168300.097382, -171546.37534, -171211.210932, -185833.92332, -119136.899011, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.398655
19634, -146935.338907, -168295.58233, -171541.659122, -171206.762935, -185832.828085, -119135.893182, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.398955
19635, -146931.092075, -168291.916644, -171537.836973, -171202.963138, -185832.492808, -119135.535554, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.406130
19636, -146928.298107, -168289.837931, -171535.512392, -171201.040888, -185833.78921, -119136.854307, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.406434
19637, -146922.777226, -168285.255824, -171530.572656, -171196.570539, -185832.649271, -119135.73672, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.414189
19638, -146919.804444, -168282.908891, -171528.203372, -171194.447123, -185833.699803, -119136.943714, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.414493
19639, -146913.970639, -168277.723286, -171522.771898, -171189.373277, -185831.86696, -119135.088519, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.422192
19640, -146907.019246, -168271.509501, -171516.222837, -171183.070085, -185828.983585, -119132.227496, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.422493
19641, -146900.693703, -168265.899213, -171510.344328, -171177.526853, -185826.927224, -119130.081729, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.428281
19642, -146897.497403, -168263.462873, -171507.662118, -171175.246975, -185827.910701, -119131.221668, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.428585
19643, -146893.585848, -168260.065408, -171504.085839, -171171.961268, -185827.910701, -119131.199316, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.466387
19644, -146889.182554, -168256.198556, -171500.017822, -171168.161472, -185827.463666, -119130.729929, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.466496
19645, -146883.706377, -168251.415283, -171495.033383, -171163.489957, -185826.211968, -119129.522935, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.466586
19646, -146881.56061, -168250.118881, -171493.401705, -171162.394722, -185828.268329, -119131.579296, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.466671
19647, -146879.794822, -168248.956591, -171492.150008, -171161.277135, -185830.525855, -119133.881525, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.466756
19648, -146876.44206, -168246.162623, -171489.177226, -171158.550222, -185831.039945, -119134.507374, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.466839
19649, -146869.892999, -168240.440576, -171483.298717, -171152.917582, -185828.693012, -119132.115737, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.466921
19650, -146862.919255, -168234.226791, -171476.839063, -171146.793204, -185825.899044, -119129.388825, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.467004
19651, -146857.957167, -168229.845849, -171472.256955, -171142.591076, -185825.004974, -119128.405348, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.467086
19652, -146851.609272, -168224.190858, -171466.400798, -171136.891381, -185822.635689, -119126.12547, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.474464
19653, -146846.870702, -168220.12284, -171462.19867, -171133.002178, -185822.054544, -119125.454918, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.474767
19654, -146842.445057, -168216.434803, -171458.398874, -171129.582361, -185821.965137, -119125.454918, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.481534
19655, -146837.550025, -168212.344433, -171453.950876, -171125.380233, -185821.093419, -119124.672607, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.481836
19656, -146833.482007, -168208.835209, -171450.240487, -171121.960416, -185820.936957, -119124.493793, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.488019
19657, -146827.514091, -168203.58255, -171444.786661, -171116.730108, -185819.126465, -119122.638598, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.488327
19658, -146822.842577, -168199.603939, -171440.562182, -171112.885608, -185818.67943, -119122.169211, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.525578
19659, -146816.740551, -168194.194817, -171434.951894, -171107.700003, -185816.734829, -119120.202258, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.525686
19660, -146812.76194, -168190.707945, -171431.375615, -171104.369593, -185816.578366, -119120.202258, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.525765
19661, -146810.549117, -168189.255081, -171429.609827, -171102.939082, -185818.455913, -119122.169211, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.525838
19662, -146804.357684, -168183.778904, -171423.954835, -171097.529959, -185816.511311, -119120.202258, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.525909
19663, -146799.283838, -168179.554424, -171419.551542, -171093.43959, -185815.729, -119119.419947, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.525980
19664, -146795.707559, -168176.581642, -171416.310539, -171090.48916, -185816.064276, -119119.732871, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.526084
19665, -146789.113794, -168170.569023, -171410.208513, -171084.498892, -185813.538529, -119117.229476, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.526378
19666, -146784.174059, -168166.344543, -171405.738164, -171080.453227, -185812.800922, -119116.603627, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.526476
19667, -146778.027329, -168160.868366, -171399.971414, -171075.044104, -185810.766913, -119114.547266, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.534569
19668, -146772.752318, -168156.263907, -171395.143437, -171070.5067, -185809.492863, -119113.31792, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.534691
19669, -146772.461745, -168156.733293, -171395.299899, -171071.065494, -185813.382067, -119117.140069, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.542769
19670, -146768.527838, -168153.49229, -171391.902434, -171068.048008, -185813.694991, -119117.430641, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.543073
19671, -146762.112887, -168147.882002, -171386.023925, -171062.527128, -185811.482169, -119115.24017, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.549282
19672, -146754.401535, -168140.841203, -171378.804312, -171055.50868, -185807.749427, -119111.529781, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.549585
19673, -146748.70184, -168135.722653, -171373.484596, -171050.524241, -185805.961288, -119109.763993, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.556261
19674, -146743.449181, -168131.185249, -171368.79073, -171046.03154, -185804.843701, -119108.735813, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.564314
19675, -146739.09059, -168127.47486, -171364.834471, -171042.432909, -185804.642535, -119108.624054, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.564617
19676, -146735.894291, -168124.949113, -171362.152262, -171040.018921, -185805.469549, -119109.629883, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.570777
19677, -146732.653288, -168122.333958, -171359.31359, -171037.426119, -185806.184805, -119110.36749, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.570979
19678, -146728.674677, -168119.0259, -171355.826718, -171034.319226, -185806.475378, -119110.546304, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.578754
19679, -146724.316087, -168115.494325, -171352.116329, -171030.988816, -185806.475378, -119110.479249, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.578961
19680, -146719.443407, -168111.314548, -171347.735387, -171026.876095, -185805.670715, -119109.696938, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.587007
19681, -146716.112997, -168108.498229, -171344.762605, -171024.082127, -185806.296564, -119110.322787, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.587314
19682, -146709.563936, -168102.731479, -171338.68293, -171018.427136, -185803.904927, -119107.908798, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.593953
19683, -146702.120805, -168096.025955, -171331.75389, -171011.811019, -185800.663924, -119104.712499, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.594270
19684, -146699.282133, -168093.924891, -171329.406956, -171009.777011, -185801.848567, -119106.0089, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.601621
19685, -146695.214116, -168090.57213, -171325.830677, -171006.446601, -185801.669753, -119105.897141, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.601933
19686, -146688.106261, -168084.04542, -171319.147506, -171000.054002, -185798.585212, -119102.857304, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.609484
19687, -146683.99354, -168080.603252, -171315.504171, -170996.790647, -185798.696971, -119102.991414, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.609790
19688, -146679.076157, -168076.401124, -171311.123229, -170992.566167, -185797.91466, -119102.186752, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.616683
19689, -146673.778793, -168071.729609, -171306.183494, -170987.894653, -185796.618259, -119100.912702, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.623615
19690, -146667.341491, -168066.007562, -171300.215578, -170982.262013, -185794.226622, -119098.632824, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.623917
19691, -146661.06065, -168060.576088, -171294.627642, -170977.031705, -185792.259668, -119096.732926, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.631262
19692, -146657.149095, -168057.312734, -171291.230177, -170973.790702, -185792.438482, -119096.934092, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.631568
19693, -146652.790505, -168053.579992, -171287.29627, -170970.125016, -185792.170261, -119096.554112, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.639279
19694, -146649.951833, -168051.344818, -171284.792874, -170967.979249, -185793.399607, -119097.694051, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.639583
19695, -146646.040278, -168048.17087, -171281.395409, -170964.984115, -185793.69018, -119098.118734, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.647223
19696, -146639.2677, -168042.202955, -171275.271031, -170959.195013, -185791.097378, -119095.682394, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.647529
19697, -146634.238557, -168037.732606, -171270.621868, -170954.747016, -185789.97979, -119094.60951, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.653863
19698, -146628.091827, -168032.211725, -171264.832767, -170949.181431, -185787.856375, -119092.329632, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.654169
19699, -146624.761417, -168029.551867, -171262.016447, -170946.789795, -185788.705741, -119093.313109, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.661747
19700, -146619.888737, -168025.439146, -171257.724912, -170942.766481, -185788.012837, -119092.664908, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.662077
19701, -146613.071455, -168019.270065, -171251.287609, -170936.664455, -185785.174165, -119089.915644, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.669862
19702, -146606.34358, -168013.235094, -171244.917362, -170930.718891, -185782.447253, -119087.278138, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.670165
19703, -146602.387321, -168010.061146, -171241.631656, -170927.63435, -185782.80488, -119087.568711, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.676064
19704, -146598.811042, -168007.267178, -171238.591819, -170924.974492, -185783.609543, -119088.32867, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.676371
19705, -146596.754682, -168005.769611, -171236.982493, -170923.543981, -185785.509442, -119090.295624, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.714543
19706, -146594.743025, -168004.47321, -171235.373167, -170922.024062, -185787.40934, -119092.240225, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.714653
19707, -146588.730405, -167999.131143, -171229.89699, -170916.816105, -185785.509442, -119090.474438, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.714742
19708, -146580.549667, -167991.598605, -171222.297397, -170909.685899, -185781.664942, -119086.674641, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.714826
19709, -146574.894676, -167986.614166, -171217.08944, -170904.902626, -185780.122671, -119085.065315, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.714909
19710, -146568.457373, -167980.825064, -171211.121525, -170899.135876, -185777.708683, -119082.651327, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.714991
19711, -146563.249417, -167976.265308, -171206.293548, -170894.687878, -185776.501689, -119081.53374, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.715073
19712, -146557.840295, -167971.571442, -171201.398516, -170890.239881, -185775.384101, -119080.371449, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.715156
19713, -146554.331071, -167968.732771, -171198.38103, -170887.445913, -185775.942895, -119081.15376, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.715238
19714, -146551.000661, -167966.028209, -171195.4306, -170884.741352, -185776.501689, -119081.757257, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.721851
19715, -146546.731478, -167962.608393, -171191.697859, -170881.321535, -185776.456985, -119081.645498, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.721987
19716, -146541.545873, -167958.160395, -171187.003992, -170877.119407, -185775.585267, -119080.818484, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.729069
19717, -146539.601271, -167956.975753, -171185.595833, -170876.158282, -185777.909848, -119083.098362, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.729232
19718, -146534.862701, -167952.773625, -171181.170187, -170871.978506, -185777.127537, -119082.316051, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.735669
19719, -146530.302945, -167948.884421, -171176.990411, -170868.111654, -185776.613447, -119081.757257, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.735839
19720, -146526.503149, -167945.822232, -171173.77176, -170865.161224, -185777.015779, -119082.137237, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.771392
19721, -146523.57507, -167943.408244, -171171.380123, -170863.037808, -185778.178069, -119083.433638, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.771491
19722, -146518.121245, -167938.602619, -171166.306277, -170858.232183, -185776.680502, -119082.070182, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.771569
19723, -146513.337971, -167934.556953, -171162.014742, -170854.186517, -185775.920543, -119081.310222, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.771644
19724, -146508.800567, -167930.757157, -171158.01378, -170850.520831, -185775.562915, -119081.01965, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.771717
19725, -146501.111567, -167923.962226, -171150.950629, -170843.748253, -185772.098395, -119077.622184, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.771789
19726, -146496.328294, -167919.871857, -171146.569687, -170839.635532, -185771.383139, -119076.79517, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.771860
19727, -146491.03093, -167915.110936, -171141.674655, -170834.941666, -185770.131441, -119075.588176, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.774203
19728, -146484.772442, -167909.500648, -171135.885553, -170829.510192, -185768.052729, -119073.59887, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.774325
19729, -146480.078576, -167905.611444, -171131.728128, -170825.732747, -185767.672749, -119073.129484, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.782341
19730, -146477.329311, -167903.666842, -171129.537657, -170823.944607, -185769.036206, -119074.448237, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.782546
19731, -146475.161192, -167902.057517, -171127.637759, -170822.402337, -185770.801994, -119076.236376, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.790516
19732, -146470.623788, -167898.235369, -171123.54739, -170818.490782, -185770.310255, -119075.856397, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.790830
19733, -146464.946445, -167893.228578, -171118.473544, -170813.685157, -185768.902095, -119074.515292, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.797003
19734, -146460.029061, -167889.138209, -171114.159657, -170809.684194, -185768.231543, -119073.822388, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.797308
19735, -146453.055317, -167882.700906, -171107.565893, -170803.381002, -185765.214058, -119070.871958, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.803973
19736, -146447.780305, -167878.118799, -171102.804971, -170798.843598, -185763.96236, -119069.597908, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.812079
19737, -146442.147665, -167873.26847, -171097.708773, -170794.037973, -185762.598903, -119068.323859, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.812280
19738, -146437.096171, -167868.753418, -171093.05961, -170789.701735, -185761.637778, -119067.452141, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.818733
19739, -146433.139912, -167865.378304, -171089.46098, -170786.43838, -185761.682482, -119067.452141, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.819033
19740, -146426.434389, -167859.343333, -171083.202491, -170780.492816, -185759.000273, -119064.948745, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.826539
19741, -146419.930031, -167853.66599, -171077.368686, -170774.971935, -185756.854505, -119062.82533, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.826840
19742, -146415.30322, -167849.754435, -171073.18891, -170771.172139, -185756.362767, -119062.400646, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.834731
19743, -146411.257554, -167846.379321, -171069.545575, -170767.797025, -185756.27336, -119062.400646, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.835040
19744, -146405.982543, -167841.797214, -171064.717599, -170763.304325, -185755.155773, -119061.126597, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.841826
19745, -146403.479147, -167839.986722, -171062.594183, -170761.717351, -185756.832153, -119062.914737, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.842131
19746, -146400.729883, -167837.952714, -171060.403712, -170759.862156, -185758.240313, -119064.389952, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.849411
19747, -146397.645342, -167835.494022, -171057.766206, -170757.358761, -185759.067328, -119065.39578, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.849714
19748, -146391.655075, -167830.107251, -171052.245325, -170751.994342, -185757.100374, -119063.317068, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.857260
19749, -146382.848487, -167822.15003, -171044.10929, -170744.104176, -185752.56297, -119058.824367, -187499.977648, -187499.977648, 0, 1, 1, 0, 1, 22:56:37.857575
