%OpenBCI Raw EEG Data From Serial Read
%Number of channels = 8
%Sample Rate = 250.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp
%Other Columns = EEG data in microvolts followed by digital read data
1691, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -185125.730649, -184094.309401, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:28.324834
1692, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -185049.690014, -184109.977974, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:28.324911
1693, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -185168.936571, -183980.024931, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:28.324986
1694, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -185117.952242, -184133.223788, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:28.325057
1695, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -185122.042611, -184088.050912, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:28.325127
1696, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -185097.880375, -184024.370792, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:28.325198
1697, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -185265.54081, -184092.141282, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:28.325268
1698, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -185336.954634, -184040.799325, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:28.328173
1699, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -185190.014266, -184129.088715, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:28.328271
1700, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -185256.376595, -184035.032575, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:28.337841
1701, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -185263.216229, -184080.518375, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:28.337976
1702, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -185335.993509, -184112.74959, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:28.344131
1703, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -185359.552247, -184202.044809, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:28.344227
1704, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -185337.647538, -184001.66142, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:28.350686
1705, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -185295.715665, -184070.460089, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:28.350781
1706, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -185345.157724, -184075.221011, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:28.393300
1707, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -185394.1751, -184063.978084, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:28.393394
1708, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -185408.591975, -184027.321223, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:28.393457
1709, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -185407.563795, -184230.833856, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:28.393516
1710, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -185431.21194, -184200.90487, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:28.393575
1711, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -185415.409257, -184142.835038, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:28.393634
1712, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -185403.473425, -184090.19668, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:28.393692
1713, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -185448.936874, -184078.171441, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:28.393750
1714, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -185491.56165, -184193.774664, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:28.393808
1715, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -185461.096223, -184046.63313, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:28.393866
1716, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -185423.835865, -184171.601733, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:28.393924
1717, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -185456.737632, -184258.281798, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:28.401391
1718, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -185467.220601, -184131.927387, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:28.401711
1719, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -185497.753083, -184109.441532, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:28.416381
1720, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -185550.88318, -184118.426933, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:28.463620
1721, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -185543.216532, -184059.351273, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:28.463718
1722, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -185566.507049, -184218.808617, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:28.463795
1723, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -185508.884252, -184255.979568, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:28.508765
1724, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -185600.615811, -184108.055724, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:28.508856
1725, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -185617.759599, -184072.51645, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:28.508927
1726, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -185582.823823, -184114.828302, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:28.509031
1727, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -185564.517744, -184244.669586, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:28.552053
1728, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -185610.741152, -184279.292438, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:28.552141
1729, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -185635.082201, -184249.609321, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:28.552209
1730, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -185621.067658, -184193.797015, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:28.552282
1731, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -185608.818902, -184141.046898, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:28.552346
1732, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -185653.969425, -184128.395811, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:28.552410
1733, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -185686.379455, -184101.037276, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:28.552473
1734, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -185667.380472, -184104.859424, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:28.552535
1735, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -185629.9413, -184226.408211, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:28.556376
1736, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -185664.206524, -184283.740435, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:28.556469
1737, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -185701.019848, -184264.093252, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:28.562637
1738, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -185700.952792, -184217.266347, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:28.562762
1739, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -185677.282295, -184154.837925, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:28.568701
1740, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -185706.719542, -184131.703869, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:28.568837
1741, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -185790.248011, -184233.292548, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:28.575023
1742, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -185743.421107, -184139.236407, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:28.575165
1743, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -185702.249193, -184252.850324, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:28.581097
1744, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -185717.336621, -184279.270086, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:28.581239
1745, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -185752.808839, -184144.26555, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:28.587348
1746, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -185992.017209, -184161.431689, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:28.587466
1747, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -185784.905944, -184186.353885, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:28.593425
1748, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -185839.578311, -184350.639206, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:28.593546
1749, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -185932.673327, -184215.433504, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:28.643814
1750, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -185833.185712, -184125.959471, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:28.643912
1751, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -185943.156295, -184310.517825, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:28.644010
1752, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -185881.152556, -184203.944707, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:28.644085
1753, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -185877.084539, -184178.329608, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:28.644159
1754, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -185892.797815, -184327.549854, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:28.644231
1755, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -185995.392322, -184271.938714, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:28.644303
1756, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -185946.710223, -184302.694714, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:28.644374
1757, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -185993.291258, -184362.306817, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:28.647676
1758, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -185987.502156, -184222.116676, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:28.647789
1759, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186034.664337, -184210.426713, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:28.654225
1760, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186058.938331, -184179.24603, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:28.654325
1761, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186032.563273, -184222.988394, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:28.669851
1762, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186005.22709, -184339.061003, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:28.670154
1763, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186047.404831, -184364.005549, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:28.720807
1764, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186080.552468, -184340.446811, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:28.720904
1765, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186074.852774, -184290.557717, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:28.720979
1766, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186052.568084, -184230.431525, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:28.721050
1767, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186087.459157, -184211.767818, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:28.721121
1768, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186123.668983, -184189.930164, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:28.733642
1769, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186110.280288, -184243.999033, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:28.733847
1770, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186074.897477, -184352.539105, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:28.783969
1771, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186100.065541, -184364.005549, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:28.784070
1772, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186144.456106, -184349.700433, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:28.784149
1773, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186152.346272, -184308.059133, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:28.784224
1774, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186125.188902, -184240.467458, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:28.830773
1775, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186131.670908, -184239.707499, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:28.830869
1776, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186167.880734, -184364.944323, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:28.830967
1777, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186181.649409, -184364.65375, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:28.875461
1778, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186177.067301, -184375.404939, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:28.875548
1779, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186165.623208, -184264.093252, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:28.875630
1780, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186215.221729, -184253.654987, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:28.875697
1781, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186234.600691, -184217.780437, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:28.875763
1782, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186222.821322, -184417.985012, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:28.875829
1783, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186251.677424, -184391.207622, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:28.919070
1784, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186241.909712, -184338.613968, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:28.963821
1785, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186226.397601, -184284.388636, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:28.963915
1786, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186317.883291, -184288.836633, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:28.963987
1787, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186316.832759, -184376.231954, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:29.009067
1788, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186284.221564, -184235.103039, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:29.051468
1789, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186243.787258, -184353.455526, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:29.051553
1790, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186273.336264, -184432.670108, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:29.443321
1791, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186381.965742, -184423.796466, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:29.486879
1792, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186446.338766, -184383.809195, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:29.486963
1793, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -186320.498445, -184324.711183, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:29.527119
1794, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -184566.266485, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:29.527205
1795, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -184603.728009, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:29.527277
1796, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -184617.407276, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:29.571366
1797, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -184701.002801, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:29.611933
1798, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187378.697083, -184639.580207, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:29.612014
1799, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -187499.977648, -184709.496463, -187499.977648, -187499.977648, 0, 1, 1, 1, 1, 02:18:29.612092
